date,price
2017-08-01,4603.0
2017-08-02,4747.25
2017-08-03,4764.0
2017-08-04,4725.0
2017-08-07,4700.0
2017-08-08,4750.0
2017-08-09,4755.0
2017-08-10,4750.0
2017-08-11,4800.0
2017-08-14,4637.5
2017-08-15,4762.5
2017-08-16,4675.0
2017-08-17,4612.5
2017-08-18,4501.0
2017-08-21,4523.5
2017-08-22,4500.0
2017-08-23,4550.0
2017-08-24,4501.0
2017-08-25,4400.0
2017-08-28,4509.0
2017-08-29,4500.5
2017-08-30,4387.5
2017-08-31,4500.0
2017-09-01,4543.0
2017-09-04,4450.0
2017-09-05,4325.0
2017-09-06,4395.0
2017-09-07,4370.0
2017-09-08,4400.0
2017-09-11,4442.0
2017-09-12,4438.0
2017-09-13,4345.0
2017-09-14,4400.0
2017-09-15,4350.0
2017-09-18,4300.0
2017-09-19,4250.0
2017-09-20,4300.0
2017-09-21,4250.0
2017-09-22,4250.0
2017-09-25,4215.0
2017-09-26,4207.0
2017-09-27,4226.0
2017-09-28,4250.0
2017-09-29,4250.0
2017-10-02,4270.0
2017-10-03,4267.5
2017-10-04,4255.0
2017-10-05,4315.0
2017-10-06,4302.5
2017-10-09,4373.75
2017-10-10,4427.5
2017-10-11,4376.0
2017-10-12,4400.0
2017-10-13,4500.0
2017-10-16,4400.0
2017-10-17,4345.0
2017-10-18,4400.0
2017-10-19,4250.0
2017-10-20,4325.0
2017-10-23,4305.0
2017-10-24,4320.0
2017-10-25,4400.0
2017-10-26,4375.0
2017-10-27,4362.5
2017-10-30,4315.0
2017-10-31,4321.0
2017-11-01,4340.0
2017-11-02,4349.0
2017-11-03,4320.0
2017-11-06,4330.0
2017-11-07,4357.5
2017-11-08,4332.5
2017-11-09,4325.0
2017-11-10,4320.0
2017-11-13,4350.0
2017-11-14,4370.0
2017-11-15,4361.0
2017-11-16,4369.0
2017-11-17,4350.0
2017-11-20,4429.25
2017-11-21,4383.5
2017-11-22,4450.0
2017-11-23,4421.5
2017-11-24,4400.0
2017-11-27,4422.5
2017-11-28,4427.0
2017-11-29,4420.0
2017-11-30,4400.0
2017-12-01,4419.0
2017-12-04,4493.0
2017-12-05,4510.0
2017-12-06,4500.0
2017-12-07,4525.0
2017-12-08,4555.0
2017-12-11,4600.0
2017-12-12,4600.0
2017-12-13,4600.0
2017-12-14,4690.0
2017-12-15,4655.0
2017-12-18,4800.0
2017-12-19,4800.0
2017-12-20,4781.5
2017-12-21,4900.0
2017-12-22,4900.0
2017-12-25,4997.75
2017-12-26,4995.0
2017-12-27,5000.0
2017-12-28,5062.5
2017-12-29,5065.0
2018-01-01,5052.5
2018-01-02,5000.0
2018-01-03,5000.0
2018-01-04,5012.5
2018-01-05,5015.0
2018-01-08,5000.0
2018-01-09,4975.0
2018-01-10,4968.0
2018-01-11,5007.5
2018-01-12,4970.5
2018-01-15,5000.0
2018-01-16,5000.0
2018-01-17,4950.0
2018-01-18,4985.5
2018-01-19,4956.0
2018-01-22,4995.0
2018-01-23,4950.0
2018-01-24,4915.0
2018-01-25,4887.5
2018-01-26,4840.0
2018-01-29,4837.5
2018-01-30,4800.0
2018-01-31,4800.0
2018-02-01,4800.0
2018-02-02,4803.0
2018-02-05,4800.0
2018-02-06,4756.0
2018-02-07,4750.0
2018-02-08,4775.0
2018-02-09,4800.0
2018-02-12,4800.0
2018-02-13,4800.0
2018-02-14,4802.5
2018-02-15,4712.5
2018-02-16,4689.75
2018-02-19,4700.0
2018-02-20,4700.0
2018-02-21,4719.0
2018-02-22,4700.0
2018-02-23,4675.0
2018-02-26,4625.0
2018-02-27,4621.25
2018-02-28,4662.5
2018-03-01,4590.0
2018-03-02,4500.0
2018-03-05,4613.75
2018-03-06,4603.0
2018-03-07,4646.5
2018-03-08,4634.0
2018-03-09,4570.5
2018-03-12,4600.0
2018-03-13,4540.5
2018-03-14,4550.0
2018-03-15,4518.75
2018-03-16,4500.0
2018-03-19,4500.0
2018-03-20,4500.0
2018-03-21,4580.0
2018-03-22,4542.5
2018-03-23,4548.75
2018-03-26,4550.0
2018-03-27,4550.0
2018-03-28,4500.0
2018-03-29,4637.5
2018-03-30,4705.0
2018-04-02,4450.0
2018-04-03,4550.0
2018-04-04,4581.5
2018-04-05,4550.0
2018-04-06,4547.5
2018-04-09,4614.0
2018-04-10,4560.5
2018-04-11,4625.0
2018-04-12,4550.0
2018-04-13,4600.0
2018-04-16,4556.5
2018-04-17,4610.0
2018-04-18,4625.0
2018-04-19,4640.0
2018-04-20,4537.5
2018-04-23,4550.0
2018-04-24,4548.75
2018-04-25,4510.0
2018-04-26,4511.0
2018-04-27,4550.0
2018-04-30,4450.0
2018-05-01,4525.0
2018-05-02,4575.0
2018-05-03,4500.0
2018-05-04,4500.0
2018-05-07,4501.0
2018-05-08,4537.5
2018-05-09,4525.0
2018-05-10,4500.0
2018-05-11,4596.25
2018-05-14,4600.0
2018-05-15,4501.0
2018-05-16,4550.0
2018-05-17,4554.0
2018-05-18,4500.0
2018-05-21,4500.0
2018-05-22,4558.5
2018-05-23,4537.5
2018-05-24,4606.25
2018-05-25,4600.0
2018-05-28,4600.0
2018-05-29,4607.5
2018-05-30,4738.75
2018-05-31,4662.25
2018-06-01,4652.5
2018-06-04,4809.5
2018-06-05,4775.0
2018-06-06,4762.5
2018-06-07,4812.5
2018-06-08,4676.0
2018-06-11,4800.0
2018-06-12,4867.5
2018-06-13,4842.0
2018-06-14,4875.0
2018-06-15,4947.0
2018-06-18,4900.0
2018-06-19,5000.0
2018-06-20,4800.0
2018-06-21,4900.0
2018-06-22,5000.0
2018-06-25,4900.0
2018-06-26,4850.0
2018-06-27,4825.0
2018-06-28,4850.0
2018-06-29,5000.0
2018-07-02,5000.0
2018-07-03,4904.25
2018-07-04,4775.0
2018-07-05,4926.0
2018-07-06,4828.0
2018-07-09,4926.0
2018-07-10,5000.0
2018-07-11,5100.0
2018-07-12,5091.0
2018-07-13,4900.0
2018-07-16,5050.0
2018-07-17,4900.0
2018-07-18,5000.0
2018-07-19,5400.0
2018-07-20,5100.0
2018-07-23,4655.25
2018-07-24,4925.0
2018-07-25,4930.0
2018-07-26,5065.0
2018-07-27,5107.0
2018-07-30,5200.0
2018-07-31,5300.0
2018-08-01,5200.0
2018-08-02,5300.0
2018-08-03,5243.0
2018-08-06,5056.5
2018-08-07,5325.0
2018-08-08,5475.0
2018-08-09,5251.5
2018-08-10,5162.5
2018-08-13,5398.0
2018-08-14,5287.5
2018-08-15,4410.0
2018-08-16,5250.0
2018-08-17,5200.0
2018-08-20,5202.0
2018-08-21,5250.0
2018-08-22,4500.0
2018-08-23,5400.0
2018-08-24,5345.5
2018-08-27,5300.0
2018-08-28,5200.0
2018-08-29,5000.0
2018-08-30,5138.0
2018-08-31,5330.0
2018-09-03,5117.5
2018-09-04,5188.0
2018-09-05,5052.5
2018-09-06,5236.0
2018-09-07,5250.0
2018-09-10,5267.0
2018-09-11,5300.0
2018-09-12,5300.0
2018-09-13,5125.0
2018-09-14,5239.0
2018-09-17,5155.0
2018-09-18,5184.75
2018-09-19,5178.0
2018-09-20,5225.0
2018-09-21,5100.0
2018-09-24,5215.0
2018-09-25,5200.0
2018-09-26,5250.0
2018-09-27,5200.0
2018-09-28,5250.0
2018-10-01,5180.5
2018-10-02,5181.5
2018-10-03,5155.0
2018-10-04,5200.0
2018-10-05,5207.5
2018-10-08,5223.0
2018-10-09,5273.75
2018-10-10,5278.75
2018-10-11,5300.0
2018-10-12,5337.5
2018-10-15,5450.0
2018-10-16,5486.0
2018-10-17,5437.5
2018-10-18,5375.0
2018-10-19,5488.75
2018-10-22,5550.0
2018-10-23,5500.0
2018-10-24,5547.5
2018-10-25,5592.5
2018-10-26,5591.25
2018-10-29,5500.0
2018-10-30,5527.5
2018-10-31,5503.0
2018-11-01,5455.0
2018-11-02,5586.25
2018-11-05,5454.0
2018-11-06,5400.0
2018-11-07,5500.0
2018-11-08,5400.0
2018-11-09,5500.0
2018-11-12,5505.0
2018-11-13,5549.0
2018-11-14,5603.75
2018-11-15,5614.5
2018-11-16,5630.0
2018-11-19,5600.0
2018-11-20,5547.0
2018-11-21,5500.0
2018-11-22,5517.5
2018-11-23,5523.75
2018-11-26,5417.5
2018-11-27,5464.0
2018-11-28,5475.0
2018-11-29,5480.0
2018-11-30,5447.5
2018-12-03,5425.0
2018-12-04,5432.0
2018-12-05,5400.0
2018-12-06,5383.0
2018-12-07,5406.25
2018-12-10,5450.0
2018-12-11,5467.5
2018-12-12,5450.0
2018-12-13,5467.0
2018-12-14,5450.0
2018-12-17,5422.75
2018-12-18,5425.0
2018-12-19,5440.0
2018-12-20,5416.25
2018-12-21,5416.0
2018-12-24,5350.0
2018-12-25,5350.0
2018-12-26,5350.0
2018-12-27,5400.0
2018-12-28,5362.5
2018-12-31,5400.0
2019-01-01,5430.0
2019-01-02,5425.0
2019-01-03,5400.0
2019-01-04,5390.0
2019-01-07,5400.0
2019-01-08,5425.0
2019-01-09,5389.25
2019-01-10,5387.0
2019-01-11,5389.0
2019-01-14,5397.5
2019-01-15,5382.5
2019-01-16,5350.0
2019-01-17,5362.5
2019-01-18,5360.0
2019-01-21,5350.0
2019-01-22,5367.5
2019-01-23,5400.0
2019-01-24,5370.0
2019-01-25,5350.0
2019-01-28,5350.0
2019-01-29,5354.0
2019-01-30,5350.0
2019-01-31,5352.5
2019-02-01,5372.5
2019-02-04,5337.5
2019-02-05,5337.5
2019-02-06,5343.0
2019-02-07,5300.0
2019-02-08,5323.0
2019-02-11,5326.25
2019-02-12,5337.5
2019-02-13,5320.0
2019-02-14,5318.0
2019-02-15,5300.0
2019-02-18,5300.0
2019-02-19,5301.25
2019-02-20,5287.5
2019-02-21,5277.0
2019-02-22,5294.5
2019-02-25,5275.0
2019-02-26,5290.0
2019-02-27,5250.0
2019-02-28,5287.5
2019-03-01,5270.0
2019-03-04,5345.5
2019-03-05,5300.0
2019-03-06,5297.5
2019-03-07,5319.25
2019-03-08,5319.5
2019-03-11,5325.0
2019-03-12,5352.5
2019-03-13,5387.5
2019-03-14,5400.0
2019-03-15,5413.75
2019-03-18,5539.0
2019-03-19,5600.0
2019-03-20,5587.0
2019-03-21,5414.75
2019-03-22,5590.0
2019-03-25,5706.25
2019-03-26,5700.0
2019-03-27,5752.5
2019-03-28,5723.75
2019-03-29,5700.0
2019-04-01,5709.5
2019-04-02,5719.5
2019-04-03,5800.0
2019-04-04,5800.0
2019-04-05,5838.5
2019-04-08,5894.0
2019-04-09,5853.75
2019-04-10,5900.0
2019-04-11,5900.0
2019-04-12,5900.0
2019-04-15,6000.0
2019-04-16,5965.0
2019-04-17,6000.0
2019-04-18,6000.0
2019-04-19,5967.5
2019-04-22,6000.0
2019-04-23,6000.0
2019-04-24,6000.0
2019-04-25,5901.0
2019-04-26,5882.5
2019-04-29,6000.0
2019-04-30,5976.0
2019-05-01,5930.0
2019-05-02,5913.0
2019-05-03,5913.0
2019-05-06,5950.0
2019-05-07,5875.0
2019-05-08,5889.5
2019-05-09,5909.0
2019-05-10,5857.5
2019-05-13,5787.5
2019-05-14,5829.5
2019-05-15,5850.0
2019-05-16,5726.25
2019-05-17,5725.0
2019-05-20,5848.75
2019-05-21,5775.0
2019-05-22,5775.0
2019-05-23,5871.0
2019-05-24,5700.0
2019-05-27,5816.0
2019-05-28,5770.0
2019-05-29,5925.0
2019-05-30,5863.75
2019-05-31,5937.5
2019-06-03,5692.5
2019-06-04,5867.5
2019-06-05,5773.125
2019-06-06,5734.5
2019-06-07,5762.5
2019-06-10,5694.5
2019-06-11,5813.0
2019-06-12,5750.0
2019-06-13,5677.5
2019-06-14,5737.5
2019-06-17,5499.0
2019-06-18,5775.0
2019-06-19,5691.5
2019-06-20,5750.0
2019-06-21,5706.5
2019-06-24,5570.0
2019-06-25,5600.0
2019-06-26,5575.0
2019-06-27,5362.5
2019-06-28,5540.0
2019-07-01,5700.0
2019-07-02,5480.0
2019-07-03,5625.0
2019-07-04,5524.0
2019-07-05,5650.0
2019-07-08,5672.75
2019-07-09,5580.0
2019-07-10,5725.75
2019-07-11,5600.0
2019-07-12,5575.0
2019-07-15,5600.0
2019-07-16,5725.0
2019-07-17,5680.0
2019-07-18,5600.0
2019-07-19,5775.0
2019-07-22,5600.0
2019-07-23,5615.0
2019-07-24,5584.0
2019-07-25,5687.5
2019-07-26,5700.0
2019-07-29,5663.0
2019-07-30,5700.0
2019-07-31,5770.0
2019-08-01,5559.0
2019-08-02,5719.0
2019-08-05,5485.0
2019-08-06,5439.5
2019-08-07,5400.0
2019-08-08,5467.5
2019-08-09,5468.75
2019-08-12,5400.0
2019-08-13,5400.0
2019-08-14,5600.0
2019-08-15,5400.0
2019-08-16,5450.0
2019-08-19,5587.5
2019-08-20,5525.0
2019-08-21,5525.0
2019-08-22,5450.0
2019-08-23,5462.5
2019-08-26,5400.0
2019-08-27,5493.75
2019-08-28,5437.5
2019-08-29,5450.0
2019-08-30,5300.0
2019-09-02,5350.0
2019-09-03,5500.0
2019-09-04,5360.0
2019-09-05,5335.5
2019-09-06,5420.0
2019-09-09,5275.0
2019-09-10,5225.0
2019-09-11,5310.5
2019-09-12,5350.0
2019-09-13,5350.0
2019-09-16,5375.0
2019-09-17,5400.0
2019-09-18,5325.0
2019-09-19,5351.5
2019-09-20,5400.0
2019-09-23,5260.0
2019-09-24,5180.0
2019-09-25,5087.5
2019-09-26,5142.5
2019-09-27,5151.0
2019-09-30,5265.0
2019-10-01,5250.0
2019-10-02,5200.0
2019-10-03,5150.0
2019-10-04,5190.0
2019-10-07,5115.0
2019-10-08,5138.0
2019-10-09,5100.0
2019-10-10,5085.5
2019-10-11,5004.0
2019-10-14,5085.0
2019-10-15,4999.25
2019-10-16,5030.5
2019-10-17,5065.0
2019-10-18,5107.25
2019-10-21,5079.0
2019-10-22,5087.5
2019-10-23,5017.5
2019-10-24,5019.5
2019-10-25,5099.0
2019-10-28,5000.0
2019-10-29,5000.0
2019-10-30,5100.0
2019-10-31,5161.5
2019-11-01,5033.25
2019-11-04,5056.75
2019-11-05,5100.0
2019-11-06,5017.25
2019-11-07,4998.25
2019-11-08,4943.5
2019-11-11,4782.5
2019-11-12,4902.0
2019-11-13,4743.5
2019-11-14,4800.0
2019-11-15,4775.0
2019-11-18,4900.0
2019-11-19,4897.0
2019-11-20,4941.0
2019-11-21,4849.0
2019-11-22,4862.75
2019-11-25,4969.0
2019-11-26,4913.0
2019-11-27,4952.5
2019-11-28,4928.5
2019-11-29,4950.0
2019-12-02,5000.0
2019-12-03,4975.75
2019-12-04,4985.0
2019-12-05,5000.0
2019-12-06,5000.0
2019-12-09,5080.0
2019-12-10,5100.0
2019-12-11,5050.0
2019-12-12,5100.0
2019-12-13,5070.25
2019-12-16,5100.0
2019-12-17,5100.0
2019-12-18,5070.0
2019-12-19,5100.0
2019-12-20,5131.25
2019-12-23,5148.0
2019-12-24,5149.5
2019-12-25,5115.0
2019-12-26,5105.0
2019-12-27,5146.75
2019-12-30,5171.5
2019-12-31,5193.0
2020-01-01,5150.0
2020-01-02,5100.0
2020-01-03,5139.5
2020-01-06,5147.5
2020-01-07,5100.0
2020-01-08,5150.0
2020-01-09,5150.0
2020-01-10,5150.0
2020-01-13,5217.5
2020-01-14,5200.0
2020-01-15,5201.0
2020-01-16,5100.0
2020-01-17,5191.25
2020-01-20,5160.0
2020-01-21,5196.5
2020-01-22,5161.0
2020-01-23,5150.0
2020-01-24,5195.0
2020-01-27,5175.0
2020-01-28,5127.5
2020-01-29,5100.0
2020-01-30,5092.5
2020-01-31,5065.0
2020-02-03,4975.0
2020-02-04,5000.0
2020-02-05,5005.0
2020-02-06,4953.75
2020-02-07,4950.0
2020-02-10,4952.0
2020-02-11,5000.0
2020-02-12,4975.0
2020-02-13,4996.0
2020-02-14,5009.25
2020-02-17,4902.5
2020-02-18,4900.0
2020-02-19,4855.0
2020-02-20,4868.0
2020-02-21,4875.0
2020-02-24,4840.0
2020-02-25,5000.0
2020-02-26,4861.0
2020-02-27,4825.0
2020-02-28,4850.5
2020-03-02,4729.0
2020-03-03,4750.0
2020-03-04,4750.0
2020-03-05,4729.75
2020-03-06,4756.0
2020-03-09,4700.0
2020-03-10,4750.0
2020-03-11,4897.0
2020-03-12,4740.0
2020-03-13,4812.5
2020-03-16,4854.25
2020-03-17,4825.0
2020-03-18,4775.0
2020-03-19,4650.0
2020-03-20,4693.75
2020-03-23,4450.0
2020-03-24,4570.0
2020-03-25,5175.0
2020-03-26,4575.0
2020-03-27,5125.0
2020-03-30,4837.0
2020-03-31,4368.0
2020-04-01,4200.0
2020-04-02,4772.0
2020-04-06,4000.0
2020-04-07,3687.5
2020-04-08,3500.0
2020-04-09,4018.0
2020-04-10,4100.0
2020-04-13,3948.0
